14	0	7	224
4	0	24	256
0	0	51	349
0	0	82	478
0	0	116	604
0	0	139	696
0	0	143	728
0	0	128	693
0	0	101	597
0	0	76	464
0	0	71	322
0	0	103	197
0	0	183	103
0	0	308	48
0	0	464	26
0	0	624	28
0	0	759	40
0	0	837	52
0	0	839	57
0	0	767	52
0	0	633	39
0	0	468	26
0	0	306	14
0	0	181	4
0	0	114	0
0	0	112	0
0	0	170	0
0	0	267	1
0	0	375	2
0	0	468	2
0	0	520	2
0	0	519	2
0	0	466	1
0	0	376	0
0	0	270	0
0	0	174	0
0	0	107	0
0	0	86	0
4	0	109	0
18	0	169	0
44	0	249	0
80	0	326	0
125	0	381	0
172	0	399	0
206	0	376	0
221	0	318	0
212	0	240	0
183	0	157	0
149	0	90	0
132	0	41	0
157	0	12	0
244	0	0	0
402	0	0	0
618	0	1	0
862	0	1	0
1088	0	1	0
1246	0	1	0
1299	0	1	0
1237	0	0	0
1076	0	0	0
859	0	0	0
646	0	0	0
490	0	1	0
429	0	7	0
473	0	15	0
602	0	22	0
774	0	29	0
936	0	30	0
1037	0	26	0
1046	0	19	0
957	0	11	0
789	0	6	0
581	0	17	0
381	0	47	0
229	0	91	0
148	1	149	0
138	3	217	0
184	5	278	0
258	6	319	0
326	7	329	0
366	6	308	0
366	5	257	0
325	3	188	0
263	2	121	0
207	7	66	0
190	18	26	0
240	33	4	0
373	52	0	2
583	73	0	3
841	89	0	4
1099	98	0	4
1303	97	0	4
1408	86	0	3
1390	72	0	2
1257	63	0	0
1040	70	0	0
786	101	0	0
543	161	0	2
350	247	0	4
224	347	0	7
163	442	0	9
152	511	0	12
168	541	0	12
188	523	0	11
197	465	0	8
190	376	0	6
173	277	0	3
161	184	0	1
172	111	0	2
223	61	0	5
316	34	0	9
442	26	0	13
579	28	0	16
694	34	0	16
757	37	0	14
754	35	0	10
685	28	0	7
571	20	0	3
445	11	0	2
346	5	0	9
299	1	0	22
318	0	0	41
401	0	0	64
524	0	0	88
656	0	0	106
761	0	0	114
811	0	0	108
789	0	0	91
698	0	0	70
559	0	0	55
402	0	0	58
260	0	0	92
157	0	0	161
105	0	0	262
100	0	0	381
125	0	0	496
161	0	0	583
189	0	0	621
196	0	0	604
181	0	0	534
149	0	0	427
117	0	0	306
99	0	0	192
115	0	0	105
173	0	0	46
273	0	0	16
403	0	0	10
542	0	0	18
662	0	0	26
738	1	0	32
754	1	0	34
703	1	0	30
597	1	0	21
455	0	0	13
305	0	0	6
181	3	9	1
88	9	30	0
30	19	59	0
7	33	92	0
13	50	126	0
24	66	148	0
34	77	151	0
41	82	135	0
40	76	104	0
32	65	70	0
22	52	41	0
11	46	18	0
3	54	4	0
0	85	0	0
7	139	0	0
18	211	0	0
32	291	0	0
48	363	0	0
63	412	0	0
70	427	0	0
67	405	0	0
55	352	0	0
40	279	0	0
30	199	0	0
36	126	0	0
66	70	0	0
126	34	0	0
213	19	0	0
316	17	0	0
417	22	0	0
497	28	0	0
538	29	0	0
532	26	0	0
478	19	0	0
388	12	0	0
277	5	0	0
176	1	14	0
95	0	48	0
38	0	103	0
7	0	173	0
0	1	254	0
0	1	323	0
1	2	363	0
2	2	365	0
2	1	330	0
2	1	269	0
1	0	200	0
0	0	146	0
0	0	125	0
0	3	150	0
0	10	223	0
0	21	335	0
0	35	466	0
0	52	588	0
0	65	673	0
0	71	700	0
0	69	662	0
0	59	565	0
0	46	431	0
0	36	286	0
0	37	167	0
0	55	79	0
0	95	24	0
0	153	0	2
6	224	0	7
17	294	0	13
32	349	0	19
47	378	0	24
59	374	0	24
61	338	0	20
53	280	0	15
39	211	0	9
31	144	0	9
39	89	0	19
73	49	0	39
135	25	0	65
220	15	0	96
315	13	0	124
403	14	0	141
469	16	0	145
497	16	0	133
484	13	0	111
432	9	0	89
352	5	0	78
256	2	0	94
164	0	0	145
92	0	10	235
42	1	26	355
12	2	46	487
0	4	66	607
0	6	81	688
0	9	82	714
0	10	68	676
0	11	50	582
0	10	31	452
0	9	34	311
0	10	72	188
0	15	151	96
0	24	262	37
0	38	396	16
0	56	526	21
0	75	626	35
0	89	674	48
0	96	660	61
0	93	586	64
0	82	469	57
0	69	330	45
0	63	206	31
0	72	109	18
0	105	42	13
0	165	6	18
0	247	0	34
0	339	0	61
0	423	0	93
0	482	0	124
0	503	0	146
0	481	0	154
0	424	0	146
0	342	0	125
0	252	0	100
0	171	0	84
0	107	0	90
0	63	0	129
0	39	7	203
0	29	19	306
0	27	35	423
0	29	51	531
0	30	63	610
0	30	64	642
0	27	53	621
0	22	39	549
0	17	24	441
0	11	25	319
0	6	55	203
0	3	122	112
0	1	219	50
0	0	344	18
0	0	474	10
0	0	586	17
0	0	654	23
0	0	664	26
0	0	613	26
0	0	512	20
0	0	386	13
0	0	263	6
0	0	171	1
0	0	128	0
0	0	144	0
0	0	211	0
0	0	313	0
0	0	422	0
0	0	513	0
0	0	562	0
0	0	556	0
0	0	497	0
0	0	400	0
0	0	289	0
0	0	191	0
0	0	131	0
0	0	122	0
0	0	164	0
0	0	246	0
0	0	346	0
1	0	439	0
4	0	499	0
7	0	510	0
11	0	472	0
13	0	391	0
12	0	289	0
10	0	190	0
7	0	117	0
3	0	85	0
3	0	101	0
14	0	157	0
36	0	238	0
69	0	320	0
113	0	383	2
162	0	409	3
205	0	393	3
231	0	339	3
234	0	260	3
215	0	173	2
182	0	102	0
155	0	48	4
154	0	14	15
200	0	0	33
305	0	0	56
468	0	0	83
671	0	0	107
882	0	0	120
1062	0	0	121
1175	0	0	110
1195	0	0	92
1116	0	0	79
954	0	0	82
742	0	0	115
520	0	1	183
323	0	9	283
176	0	21	401
86	1	34	517
45	3	46	608
40	4	51	652
52	5	44	639
67	5	35	573
74	5	22	466
72	4	14	340
63	7	29	217
49	15	77	122
36	29	152	55
26	48	250	17
21	69	363	7
18	87	464	15
19	98	532	21
20	101	549	25
19	93	512	27
19	78	428	23
18	64	314	16
15	60	203	8
12	75	111	3
9	117	46	0
6	187	9	0
3	279	3	0
1	379	11	0
0	470	21	1
0	533	30	1
0	555	37	1
0	530	37	1
0	467	31	1
0	376	22	0
0	276	12	0
0	184	12	0
0	111	33	0
0	62	75	0
0	35	135	0
0	26	207	0
0	25	280	0
0	28	335	0
0	28	359	0
0	25	347	0
0	19	302	0
0	13	234	0
0	7	159	0
0	2	95	0
0	0	59	0
0	0	60	0
0	0	100	3
0	0	171	10
0	0	258	22
0	0	339	35
0	0	397	49
0	0	417	60
0	0	393	63
0	0	332	59
0	0	247	48
0	0	161	38
0	0	91	37
0	0	39	51
0	0	20	85
0	0	31	139
0	0	59	207
0	0	88	277
0	0	116	336
0	0	128	373
0	0	121	378
0	0	101	351
0	0	78	297
0	0	70	226
0	0	93	152
0	0	158	90
0	0	265	44
0	0	403	15
0	0	551	1
0	0	680	1
0	0	763	1
0	0	781	1
0	0	729	1
0	0	618	1
0	0	472	1
0	0	325	0
0	0	209	0
0	0	147	0
0	0	146	0
0	0	202	0
0	0	296	0
1	0	401	0
1	0	489	0
2	0	539	0
2	0	538	0
3	0	487	0
3	0	400	0
3	0	297	0
2	0	204	0
2	1	140	0
1	6	119	0
0	15	141	0
0	28	198	0
0	46	274	2
0	63	350	6
0	77	404	9
0	82	424	12
0	80	402	13
0	69	343	12
0	58	258	9
0	51	171	6
0	59	98	5
0	88	43	10
0	140	10	23
0	212	0	43
0	294	0	72
0	374	0	105
0	435	0	135
0	464	0	157
0	457	0	166
0	412	0	161
0	342	0	143
0	260	0	124
0	185	0	117
0	128	0	138
0	97	0	196
0	93	0	296
0	111	0	428
0	139	0	573
0	167	0	703
0	185	0	792
0	187	0	820
0	172	0	780
0	149	0	682
0	126	0	546
0	119	0	400
0	142	0	269
0	202	0	173
0	296	0	122
0	414	0	112
0	535	0	131
0	635	0	162
0	691	0	191
0	693	0	205
0	641	0	200
0	546	0	177
0	428	0	148
0	308	0	126
7	204	0	126
20	126	0	159
39	76	0	226
64	51	0	323
94	42	0	432
120	42	0	536
137	45	0	612
140	46	0	645
130	43	0	627
111	36	0	561
92	27	0	462
88	17	0	350
110	9	0	248
169	3	0	172
266	0	0	131
392	0	0	122
529	0	0	135
650	0	0	155
732	0	0	171
757	0	0	173
721	0	0	161
630	0	0	141
506	0	0	125
371	0	0	128
246	0	1	162
148	0	10	233
81	0	23	336
46	0	39	457
34	0	54	572
38	0	67	657
46	0	71	692
51	0	64	668
50	0	53	589
41	0	47	472
29	0	58	339
17	0	98	214
8	0	172	118
1	0	278	52
1	0	405	19
3	0	529	12
6	0	628	21
8	0	680	29
9	0	675	35
9	0	614	36
7	0	510	29
4	0	387	20
2	0	272	11
0	0	189	3
0	3	155	0
0	10	176	1
0	20	243	5
0	34	339	11
0	50	437	17
0	65	515	23
0	75	552	29
0	78	541	32
0	72	484	30
0	62	395	27
0	52	291	22
0	49	188	17
0	62	108	16
0	95	51	22
0	148	16	39
0	218	0	66
0	292	0	102
0	357	0	141
0	401	0	175
0	416	0	195
0	397	0	197
0	350	0	184
0	284	0	161
0	212	0	141
0	144	0	141
0	90	0	178
0	53	0	261
0	34	0	389
0	29	0	550
0	32	0	716
0	38	0	855
0	44	0	937
0	45	0	943
0	43	0	873
0	38	0	745
0	33	0	590
0	29	0	446
0	29	0	346
0	36	0	310
0	50	0	343
0	69	0	432
0	92	0	554
0	113	0	675
0	129	0	763
0	135	0	794
0	131	0	758
0	121	0	661
0	112	0	526
0	117	0	381
0	148	0	253
0	209	0	164
0	300	0	119
0	408	0	113
0	516	0	133
0	600	0	162
0	644	0	185
0	638	0	193
0	584	0	183
0	492	0	161
0	382	0	137
0	269	2	122
0	172	9	128
0	99	21	163
2	54	38	227
6	33	59	313
11	30	81	406
18	35	98	489
24	41	109	544
26	42	111	559
25	39	105	529
20	30	96	460
14	21	90	363
8	12	97	258
8	6	127	161
17	1	183	87
38	0	264	38
70	0	360	15
112	0	457	11
157	0	536	16
197	0	579	21
223	0	578	23
229	0	533	21
217	0	453	16
195	0	352	10
174	0	250	4
173	0	163	1
206	0	100	0
286	0	67	0
415	0	61	0
582	0	70	0
767	0	86	0
941	0	98	0
1070	0	102	0
1130	0	97	0
1104	0	85	0
997	0	74	0
826	0	75	0
626	0	94	0
429	0	134	0
263	0	196	0
147	0	270	0
81	0	342	0
57	0	398	0
58	0	424	0
69	0	416	0
78	0	376	0
81	0	317	0
75	0	255	0
64	0	208	0
50	1	190	0
36	7	208	0
24	16	262	0
14	30	345	0
8	45	441	0
6	61	530	0
4	71	594	0
4	74	618	0
5	68	595	0
4	57	528	0
3	46	432	0
2	42	324	0
1	52	223	0
0	81	144	0
0	129	93	0
0	191	73	0
0	258	75	0
0	318	89	0
0	360	106	0
0	375	115	0
0	362	115	0
0	323	105	0
0	266	93	0
0	202	87	0
1	140	95	0
1	88	125	0
2	49	176	0
4	27	245	0
6	17	321	0
9	16	390	0
14	17	439	0
20	19	458	0
25	17	442	0
30	13	396	0
33	8	330	0
33	4	259	0
32	1	197	0
31	0	158	0
35	0	151	0
47	0	175	0
71	0	224	0
106	0	285	0
149	0	342	0
192	0	378	0
227	0	382	0
246	0	354	0
246	0	298	0
228	0	227	0
207	0	155	0
199	0	94	0
226	0	50	0
306	0	25	0
446	0	16	0
635	0	16	0
846	0	20	0
1041	0	23	0
1182	0	23	0
1239	0	19	0
1202	0	14	0
1083	0	8	0
915	0	4	0
740	0	1	0
598	0	0	0
520	0	0	0
516	0	0	0
577	0	0	0
676	0	0	0
778	0	0	0
846	0	0	0
858	0	0	0
808	0	0	0
710	0	0	0
591	0	0	0
487	0	5	0
427	0	12	0
427	0	23	0
486	0	35	0
587	0	48	0
702	0	57	0
799	0	61	0
850	0	59	0
840	0	55	0
769	0	51	0
650	0	53	0
510	0	66	0
376	0	95	0
274	0	139	0
218	0	197	0
208	0	260	0
232	0	317	0
272	0	355	0
307	0	367	0
324	0	350	0
316	0	304	0
289	0	240	0
255	0	170	0
235	0	106	0
250	0	58	0
320	0	25	0
453	0	7	0
638	1	1	0
853	1	3	0
1059	1	4	0
1218	1	4	0
1295	1	4	0
1278	0	4	0
1173	1	2	0
1008	5	0	0
823	13	0	0
663	26	0	0
562	45	0	0
535	67	0	0
578	90	0	0
668	108	0	0
771	117	0	0
852	117	0	0
884	107	0	0
854	96	0	0
764	93	0	0
631	108	0	2
477	149	0	5
328	217	0	9
205	309	0	15
119	410	0	21
72	505	0	27
56	574	0	31
58	604	0	32
67	589	0	30
72	534	0	26
70	454	0	21
63	371	0	16
53	307	0	12
46	280	0	11
45	298	0	15
53	355	0	19
66	436	0	24
83	518	0	28
98	582	0	30
108	609	0	30
109	591	0	27
103	533	0	24
95	445	0	20
92	344	0	17
103	247	0	14
139	166	1	12
201	108	5	10
286	73	10	9
381	57	18	6
470	53	25	4
533	54	31	3
560	55	33	1
544	53	31	0
491	47	26	0
410	38	23	0
317	30	26	0
224	24	39	0
144	23	64	0
84	27	100	1
47	38	145	5
30	52	190	10
27	67	227	15
30	79	250	21
35	87	254	23
37	88	237	23
32	82	202	20
24	73	156	15
16	66	107	10
8	68	65	9
3	84	33	12
0	119	14	20
0	173	8	36
0	241	12	58
0	310	20	85
0	370	27	113
0	408	32	138
0	416	33	155
0	393	30	160
0	343	25	155
0	276	20	141
0	205	17	128
0	139	19	127
0	86	28	150
0	51	44	206
0	31	67	295
0	24	95	407
0	26	122	526
0	30	145	629
0	33	157	695
0	34	158	711
0	30	149	672
0	25	139	587
0	18	139	472
0	12	164	346
0	7	222	229
0	4	317	135
0	2	439	70
0	1	573	32
0	0	696	17
0	0	784	17
0	0	821	22
0	0	800	27
0	0	727	28
0	0	618	24
0	0	496	17
0	0	390	10
0	0	322	4
0	0	303	1
0	0	339	0
0	0	417	0
0	0	517	0
0	0	613	0
0	0	682	0
0	0	704	0
0	0	674	0
0	0	598	0
0	0	494	0
0	0	389	0
0	0	305	0
0	0	259	0
0	0	259	0
0	0	300	0
0	0	368	0
0	0	442	0
0	0	502	0
0	0	531	0
0	0	522	0
0	0	476	0
0	0	406	0
0	0	327	0
0	0	259	0
0	1	219	0
0	6	214	0
0	15	245	0
0	28	304	2
0	44	376	4
0	61	446	7
0	74	495	9
0	82	514	11
0	83	495	10
0	79	441	9
0	72	362	7
0	69	272	6
0	76	184	8
0	98	111	16
0	142	59	31
0	205	29	55
0	280	15	86
0	356	12	120
0	418	12	151
0	452	13	173
0	451	11	182
0	416	8	176
0	357	4	161
0	285	2	147
0	216	0	146
0	161	0	170
0	126	0	227
0	114	0	318
0	120	0	435
0	136	0	562
0	153	0	678
0	164	0	759
0	164	0	790
0	153	0	764
0	138	0	685
0	126	0	569
0	128	0	440
0	152	0	318
0	206	0	223
0	285	0	164
0	383	0	142
0	485	0	149
0	572	0	171
0	626	0	195
1	636	0	209
2	597	0	207
4	519	0	191
5	415	0	170
7	306	0	156
11	207	0	161
18	131	0	197
31	80	0	264
51	52	0	355
74	41	0	459
98	40	1	554
117	42	1	622
125	41	1	647
121	38	0	625
109	31	0	558
96	21	1	460
91	13	4	348
106	6	9	239
146	2	19	147
214	0	33	80
305	0	49	38
408	0	65	18
507	0	77	13
581	0	84	16
617	0	82	20
602	0	75	20
541	0	69	17
445	0	72	12
334	0	87	6
228	0	121	2
142	0	174	0
81	0	241	0
46	0	313	0
31	0	377	0
26	0	422	0
27	0	438	0
26	0	423	0
25	0	382	0
21	0	328	0
16	0	276	0
11	0	243	0
7	0	242	0
6	0	278	0
5	0	348	0
6	0	441	0
6	0	541	0
5	0	628	0
4	0	681	0
2	0	690	0
0	0	652	0
0	0	575	0
0	0	479	0
0	0	384	0
0	0	315	0
0	0	286	0
0	0	302	0
0	0	358	0
0	0	439	0
0	0	524	0
0	0	591	0
0	0	623	0
0	0	614	0
0	0	564	0
0	0	487	0
1	0	403	0
3	0	333	0
5	0	291	0
7	0	289	0
9	0	325	0
9	0	389	0
8	0	463	0
7	0	530	0
5	0	571	0
3	0	576	0
2	0	543	0
1	0	480	0
1	0	403	0
3	0	331	0
6	0	281	0
9	0	266	2
12	0	289	10
14	0	344	23
16	0	417	39
19	0	491	57
23	0	548	71
27	0	572	79
31	0	556	78
31	0	501	72
30	0	415	66
28	0	313	68
28	0	213	84
35	0	128	118
51	0	67	174
75	0	32	244
105	0	19	324
136	0	20	399
161	0	26	457
174	0	30	485
174	0	29	478
161	0	23	436
144	0	16	370
134	0	8	293
144	0	2	221
187	0	0	168
268	0	0	139
382	1	0	133
517	2	0	142
650	4	0	156
757	5	0	167
818	5	0	167
821	4	0	160
765	3	0	151
662	4	0	152
530	9	0	176
392	20	0	231
267	37	0	315
168	58	0	424
100	81	0	537
61	102	0	633
45	117	0	694
43	122	0	707
47	118	0	666
51	109	0	580
53	103	0	468
51	110	0	347
45	141	0	236
37	202	0	149
28	290	0	91
19	396	0	60
12	506	0	50
7	599	0	52
3	660	0	57
1	678	0	59
0	649	0	57
0	585	0	49
0	499	0	39
0	414	0	29
0	352	0	21
0	331	0	18
0	357	0	19
0	425	0	23
0	519	0	28
0	614	0	32
0	684	0	35
0	711	0	34
0	687	0	31
0	621	0	26
0	530	0	21
0	437	0	16
0	367	0	14
0	336	0	14
0	351	0	17
0	407	0	22
0	490	0	27
0	577	0	31
0	644	0	33
0	673	0	31
0	656	0	27
0	596	0	20
0	509	0	14
1	420	0	7
4	352	0	4
10	320	0	3
19	333	0	5
33	383	0	9
50	455	0	12
67	527	0	14
81	580	0	15
90	598	0	13
93	576	0	11
91	516	0	8
89	431	0	5
95	338	0	3
115	252	0	2
155	185	0	1
216	144	0	0
296	125	0	0
385	122	0	0
468	127	0	0
532	131	0	0
562	128	0	0
552	119	0	0
504	107	0	0
428	100	0	0
335	106	1	0
243	134	5	1
162	183	12	3
100	251	21	6
57	331	33	9
32	404	45	12
20	459	54	13
18	485	58	11
20	476	61	8
21	434	60	5
19	369	60	2
16	291	65	0
11	213	79	0
6	146	104	0
2	99	141	0
0	75	188	0
0	70	238	0
0	79	282	0
0	94	312	0
0	107	320	0
0	111	305	0
0	105	272	0
0	93	225	0
0	81	175	0
0	77	129	0
0	90	92	0
0	125	66	0
0	185	52	2
0	265	49	6
0	354	54	10
0	439	64	15
0	505	74	19
0	539	82	19
0	533	84	16
0	490	81	13
0	416	76	8
0	326	74	3
0	237	79	0
0	162	97	0
0	111	128	0
0	85	172	0
0	80	222	0
0	91	273	0
0	107	312	0
0	122	331	0
0	131	325	0
0	130	296	0
0	121	247	0
0	110	188	0
0	103	129	0
0	112	79	0
0	147	42	1
0	211	18	3
0	300	6	5
0	403	2	7
0	501	2	10
0	576	3	10
0	611	3	10
0	604	2	8
0	557	1	6
0	488	0	4
0	414	0	5
0	358	0	6
0	333	0	9
0	350	0	14
0	406	0	22
0	488	0	29
0	576	0	38
0	650	0	45
0	689	0	49
0	685	0	49
0	637	0	46
0	559	0	41
0	470	0	37
0	390	0	38
0	339	0	45
0	328	0	59
0	356	0	80
0	412	0	104
0	477	0	129
0	533	0	150
0	559	0	164
0	547	0	168
0	498	0	161
0	419	0	147
0	326	5	134
0	233	15	129
0	151	31	142
0	88	51	180
0	46	78	246
0	22	104	334
0	11	126	433
0	8	138	527
0	8	140	599
0	8	133	631
0	6	123	618
0	4	120	560
0	2	134	468
0	0	173	360
0	0	237	254
0	0	326	167
1	0	430	109
3	0	535	81
7	0	627	78
10	0	691	92
12	0	715	109
14	0	694	122
14	0	628	126
13	0	527	121
14	0	408	109
16	0	288	100
22	0	184	99
30	0	105	113
43	0	54	144
58	0	27	192
76	0	18	250
94	0	17	309
110	0	20	358
121	0	21	388
124	0	20	391
121	0	18	367
114	0	15	319
110	0	12	256
116	0	12	189
145	0	13	128
200	0	16	79
284	0	20	46
387	0	23	27
497	0	25	17
594	0	25	12
660	0	23	9
679	0	19	6
647	0	16	4
570	0	17	1
461	0	25	0
343	0	41	0
233	0	66	0
146	0	100	0
88	3	137	0
58	8	171	0
47	15	195	1
48	21	205	1
51	26	199	1
50	28	176	1
46	28	145	0
41	29	110	0
33	36	79	0
25	53	56	0
20	82	44	0
14	125	42	0
9	178	48	0
5	234	58	0
2	286	69	0
0	323	78	0
0	337	83	0
0	326	82	0
0	290	78	0
0	236	73	0
0	174	75	0
0	115	89	0
0	67	122	0
0	34	173	0
0	13	241	0
1	4	314	0
2	3	380	0
2	4	428	0
2	4	448	0
2	4	436	0
1	3	395	0
0	1	336	0
0	0	272	0
0	0	217	0
0	0	183	0
0	2	175	0
0	10	195	0
0	21	233	0
0	35	277	0
0	48	313	0
0	58	331	0
0	61	327	0
0	57	299	0
0	52	254	0
0	49	200	0
0	57	145	0
0	79	98	0
1	118	62	0
2	173	41	1
3	237	33	3
3	301	33	4
2	355	39	6
2	389	42	8
1	397	43	8
0	378	40	7
0	337	35	5
0	279	34	3
0	216	42	1
0	157	62	0
2	110	96	0
4	81	142	0
8	69	193	1
12	71	241	2
16	81	276	3
18	92	292	3
19	98	285	2
19	96	256	1
18	88	209	0
18	78	153	0
21	77	99	0
28	91	57	3
39	126	26	7
55	182	7	12
75	254	0	18
95	330	0	24
114	401	0	28
126	452	0	30
130	474	0	29
125	460	0	26
115	416	0	23
107	346	0	21
109	264	0	23
130	184	0	30
175	115	0	42
247	65	0	61
341	33	0	83
448	15	0	104
550	6	0	121
631	3	0	131
674	1	0	132
672	0	0	127
625	0	0	121
542	0	0	121
437	0	0	136
328	0	0	174
230	0	0	239
154	0	0	328
104	0	0	431
78	0	0	535
70	0	0	619
72	0	0	670
76	0	0	677
77	0	0	640
75	0	0	570
71	0	0	485
69	0	0	405
71	0	0	350
80	0	0	334
94	0	0	359
111	0	0	419
130	0	0	499
147	0	0	579
159	0	0	638
162	0	0	662
157	0	0	641
147	0	0	578
142	0	0	484
151	0	0	375
187	0	0	267
256	0	0	173
354	0	0	102
471	0	0	55
590	0	0	30
689	0	0	20
753	0	0	18
770	0	0	20
741	0	0	21
675	0	0	19
589	0	0	15
502	0	0	10
432	0	0	6
391	0	0	2
384	0	0	0
408	0	0	0
452	0	0	0
500	0	0	0
534	0	0	0
542	0	0	0
519	0	0	0
464	0	0	0
386	1	0	0
299	5	1	0
214	11	14	0
143	20	37	0
93	32	69	0
65	46	105	0
54	59	144	0
55	69	169	0
58	76	174	0
58	78	160	0
53	77	129	0
42	76	89	0
31	81	55	0
20	97	27	2
14	129	8	5
9	177	0	9
6	238	0	13
4	307	0	17
2	373	0	18
1	426	1	16
0	458	1	13
0	463	1	8
0	439	1	4
0	391	0	2
0	327	0	0
0	258	5	0
0	196	21	0
0	149	50	0
0	121	92	0
1	112	146	0
3	115	203	0
7	124	252	0
10	133	284	0
14	135	292	0
15	131	275	0
13	122	236	0
10	117	183	0
6	120	124	0
3	139	75	0
0	178	38	0
0	234	13	0
0	303	1	1
0	375	5	2
0	437	11	3
0	478	18	3
0	492	24	2
0	475	28	1
0	430	29	0
0	365	29	0
0	290	35	0
0	216	52	0
0	153	85	0
1	105	135	0
2	74	198	0
2	55	267	0
2	46	328	0
2	41	371	0
1	37	389	0
0	31	376	0
0	26	338	0
0	20	282	0
0	16	223	0
0	12	173	0
0	11	141	0
0	13	134	0
0	18	150	0
0	26	183	0
0	36	222	0
0	46	258	0
0	55	279	0
0	60	279	0
0	61	257	0
0	60	217	0
0	61	165	0
0	65	113	0
0	78	67	0
0	100	34	0
0	135	14	0
0	178	7	0
0	228	9	0
0	276	15	0
0	313	21	0
0	332	26	0
0	328	27	0
0	301	27	0
0	255	29	0
0	200	39	0
0	143	63	0
0	93	106	0
1	54	164	0
4	28	231	0
6	13	299	0
8	7	355	0
9	4	389	0
9	4	394	0
7	3	371	0
5	3	326	0
3	1	267	0
1	0	209	0
0	0	163	0
0	0	143	0
0	0	152	0
0	0	190	0
0	0	249	0
1	0	317	0
2	0	375	0
3	0	411	0
3	0	415	0
3	0	389	0
2	0	338	0
1	0	278	0
0	0	222	0
0	0	182	0
0	0	166	0
0	0	176	3
0	0	206	9
0	0	247	18
0	0	288	27
0	0	316	38
0	0	324	46
0	0	307	51
0	0	268	53
0	0	215	55
0	0	159	60
0	0	110	72
0	0	76	93
0	0	60	130
0	0	58	180
0	0	68	240
0	0	82	299
0	0	94	349
0	0	99	378
0	0	98	381
0	0	92	358
0	0	90	315
0	0	100	261
0	0	131	205
0	0	189	157
0	0	272	121
0	0	374	100
0	0	479	92
0	0	570	95
0	0	627	104
0	0	640	114
0	0	606	121
0	0	530	122
0	0	428	119
0	0	317	117
0	0	216	124
0	0	135	148
0	0	82	191
0	0	55	253
0	0	50	325
0	0	59	396
0	0	72	453
0	0	83	483
0	0	87	480
0	0	86	445
0	0	85	381
0	0	93	301
0	0	118	217
0	0	167	141
0	0	240	82
0	0	329	43
0	0	422	24
0	0	504	19
0	0	557	21
0	0	573	25
0	0	548	28
0	0	489	28
0	0	407	23
0	0	320	17
0	0	246	11
0	0	199	8
0	0	187	11
1	0	209	18
2	0	258	31
3	0	317	44
3	0	369	56
3	0	399	63
2	0	398	65
1	0	366	62
0	0	308	57
0	0	238	54
0	0	169	59
0	0	113	76
0	0	77	106
0	0	62	151
0	0	63	204
0	0	76	260
0	0	91	309
0	0	103	343
0	0	107	355
0	0	103	342
0	0	99	308
0	0	103	256
0	0	123	197
0	0	169	139
0	0	243	90
0	0	340	52
0	0	447	28
0	0	550	16
0	0	632	12
0	0	677	12
0	0	679	14
0	0	639	14
0	0	565	14
0	0	472	11
0	0	377	8
0	0	297	7
0	0	243	12
0	0	220	20
0	0	227	35
0	0	256	54
0	0	294	73
1	0	328	89
3	0	344	98
4	0	336	100
5	0	299	97
5	0	241	94
4	0	170	97
2	0	107	116
1	0	57	154
0	0	21	214
0	0	2	291
1	0	0	378
4	0	0	464
6	0	0	534
7	0	0	580
7	0	0	593
6	0	0	573
4	0	0	523
2	0	0	459
3	0	0	395
12	0	0	349
31	0	0	334
56	0	0	355
86	0	0	407
118	0	0	477
143	0	0	544
157	0	0	589
160	0	0	600
155	2	0	570
149	8	0	505
151	17	0	416
167	28	0	319
205	44	0	227
265	59	0	151
345	74	0	95
438	85	0	59
533	93	0	41
617	96	0	33
674	97	0	32
694	96	0	33
669	99	0	34
604	113	0	31
507	142	0	27
394	189	0	22
283	254	0	17
187	332	0	13
114	410	0	12
66	477	0	11
40	520	0	10
29	533	0	9
26	511	0	7
25	460	0	4
22	389	0	2
18	309	0	0
12	233	1	0
7	172	11	0
5	130	30	0
4	110	58	0
4	106	93	0
4	112	131	0
3	120	161	0
2	125	175	0
1	123	170	0
0	116	150	0
0	108	118	0
0	103	81	0
0	111	48	0
0	136	24	0
0	180	9	0
0	239	2	0
0	310	0	0
0	379	2	0
0	436	6	0
0	473	9	0
0	482	12	0
0	461	12	0
0	413	11	0
0	347	11	0
0	272	17	0
0	201	34	0
0	142	62	0
0	104	101	0
0	84	143	0
2	80	184	0
4	83	216	0
6	89	233	0
7	90	234	0
7	85	218	0
6	76	188	0
5	67	148	0
6	65	103	0
9	76	65	0
16	104	34	0
27	150	13	0
39	209	1	0
52	274	0	0
66	335	0	0
76	383	0	0
84	410	0	0
88	413	0	0
91	390	0	0
96	345	0	0
107	285	0	0
127	217	0	0
161	152	0	0
210	95	0	0
276	53	0	0
353	25	0	0
436	9	0	0
511	2	0	0
564	0	0	0
586	0	0	0
572	0	0	0
522	0	2	0
446	0	9	0
359	0	21	0
273	0	41	0
197	2	68	0
140	8	101	0
100	14	132	0
74	21	157	0
58	27	170	0
48	30	170	0
39	29	152	0
31	27	123	0
23	27	87	0
16	33	55	0
9	51	28	0
5	82	11	0
2	125	6	0
0	177	11	0
0	231	21	0
0	280	31	0
0	315	41	0
0	330	47	0
0	324	47	0
0	298	43	0
0	255	41	0
0	203	48	0
0	146	66	0
0	94	99	0
0	54	144	0
0	26	198	4
